Datetime,AAPL Close,AAL Close,AAP Close,A Close,ABBV Close,ABT Close,ACGL Close,ACN Close
2024-02-07 12:23:00-05:00,189.2100067138672,14.8149995803833,66.16999816894531,134.3300018310547,174.82000732421875,113.33999633789062,84.36199951171875,369.0249938964844
2024-02-07 12:24:00-05:00,189.14999389648438,14.8149995803833,66.30999755859375,134.3865966796875,174.86000061035156,113.28800201416016,84.36000061035156,368.8800048828125
2024-02-07 12:25:00-05:00,189.10000610351562,14.8149995803833,66.27999877929688,134.44000244140625,174.92999267578125,113.23999786376953,84.37000274658203,368.8599853515625
2024-02-07 12:26:00-05:00,189.00999450683594,14.824000358581543,66.25,134.33999633789062,174.97999572753906,113.23999786376953,84.41000366210938,368.70001220703125
2024-02-07 12:27:00-05:00,189.0500030517578,14.84000015258789,66.18000030517578,134.44000244140625,174.92999267578125,113.2300033569336,84.45500183105469,368.875
2024-02-07 12:28:00-05:00,189.02499389648438,14.835000038146973,66.1500015258789,134.52000427246094,174.922607421875,113.22000122070312,84.50499725341797,368.875
2024-02-07 12:29:00-05:00,188.9949951171875,14.826000213623047,66.125,134.57000732421875,174.8699951171875,113.19999694824219,84.47000122070312,368.7900085449219
2024-02-07 12:30:00-05:00,188.9250030517578,14.845000267028809,66.09500122070312,134.47000122070312,174.8249969482422,113.18000030517578,84.44000244140625,368.6199951171875
2024-02-07 12:31:00-05:00,188.94500732421875,14.850000381469727,66.16000366210938,134.5399932861328,174.83999633789062,113.27249908447266,84.45999908447266,368.7099914550781
2024-02-07 12:32:00-05:00,188.91600036621094,14.845000267028809,66.1500015258789,134.5399932861328,174.86500549316406,113.20999908447266,84.5,368.57501220703125
2024-02-07 12:33:00-05:00,188.87600708007812,14.836000442504883,66.08999633789062,134.44000244140625,174.77999877929688,113.16000366210938,84.5199966430664,368.4700012207031
2024-02-07 12:34:00-05:00,188.94500732421875,14.835000038146973,66.04000091552734,134.50999450683594,174.8052978515625,113.16999816894531,84.53500366210938,368.6099853515625
2024-02-07 12:35:00-05:00,188.9250030517578,14.835000038146973,66.00499725341797,134.50999450683594,174.89999389648438,113.20999908447266,84.55000305175781,368.80999755859375
2024-02-07 12:36:00-05:00,188.88499450683594,14.835000038146973,65.9800033569336,134.52000427246094,174.85000610351562,113.16000366210938,84.53500366210938,368.6000061035156
2024-02-07 12:37:00-05:00,188.77940368652344,14.835000038146973,65.95999908447266,134.4499969482422,174.84500122070312,113.19000244140625,84.54000091552734,368.5450134277344
2024-02-07 12:38:00-05:00,188.71800231933594,14.84000015258789,65.98999786376953,134.49000549316406,174.86000061035156,113.1719970703125,84.51000213623047,368.6050109863281
2024-02-07 12:39:00-05:00,188.74000549316406,14.850000381469727,65.94000244140625,134.5,174.88999938964844,113.19000244140625,84.51000213623047,
2024-02-07 12:40:00-05:00,188.72000122070312,14.845000267028809,65.83000183105469,134.4149932861328,174.83999633789062,113.19499969482422,84.5,368.6050109863281
2024-02-07 12:41:00-05:00,188.73500061035156,14.829999923706055,65.7699966430664,134.44500732421875,174.877197265625,113.1500015258789,84.52999877929688,368.625
2024-02-07 12:42:00-05:00,188.85400390625,14.839900016784668,65.80999755859375,134.47999572753906,174.90499877929688,113.16000366210938,84.51000213623047,368.7900085449219
2024-02-07 12:43:00-05:00,188.9600067138672,14.850000381469727,65.79000091552734,,174.85000610351562,113.12000274658203,84.52999877929688,368.760009765625
2024-02-07 12:44:00-05:00,188.9199981689453,14.854999542236328,65.91999816894531,134.49000549316406,174.84800720214844,113.12999725341797,84.55000305175781,368.8800048828125
2024-02-07 12:45:00-05:00,188.86000061035156,14.845000267028809,65.86000061035156,134.44000244140625,174.83999633789062,113.1500015258789,84.55000305175781,368.8399963378906
2024-02-07 12:46:00-05:00,188.99000549316406,14.84000015258789,65.83000183105469,134.5399932861328,174.8699951171875,113.19000244140625,84.5999984741211,368.9100036621094
2024-02-07 12:47:00-05:00,188.94569396972656,14.854900360107422,65.80500030517578,134.51499938964844,174.93499755859375,113.1675033569336,84.61000061035156,368.9150085449219
2024-02-07 12:48:00-05:00,188.80499267578125,14.845000267028809,65.79000091552734,134.53500366210938,174.85499572753906,113.125,84.58999633789062,368.8900146484375
2024-02-07 12:49:00-05:00,188.9149932861328,14.843999862670898,65.86000061035156,134.5800018310547,174.8249969482422,113.16000366210938,84.56999969482422,369.0299987792969
2024-02-07 12:50:00-05:00,188.96400451660156,14.859399795532227,,134.58999633789062,174.82000732421875,113.15499877929688,84.5999984741211,369.1199951171875
2024-02-07 12:51:00-05:00,188.90499877929688,14.854999542236328,65.91000366210938,,174.82000732421875,113.0999984741211,84.52999877929688,369.1099853515625
2024-02-07 12:52:00-05:00,188.90499877929688,14.869999885559082,65.88999938964844,134.5399932861328,174.8000030517578,113.11000061035156,84.52999877929688,369.010009765625
2024-02-07 12:53:00-05:00,188.97000122070312,14.880000114440918,65.94999694824219,,174.88999938964844,113.16999816894531,84.54499816894531,369.02239990234375
2024-02-07 12:54:00-05:00,188.99009704589844,14.875,65.9800033569336,134.63999938964844,174.8699951171875,113.16999816894531,84.6050033569336,368.92999267578125
2024-02-07 12:55:00-05:00,189.01499938964844,14.875,66.05999755859375,,174.85000610351562,113.13999938964844,84.70999908447266,368.9599914550781
2024-02-07 12:56:00-05:00,188.96600341796875,14.870100021362305,66.11000061035156,134.60000610351562,174.9199981689453,113.13999938964844,84.625,368.8800048828125
2024-02-07 12:57:00-05:00,188.9156951904297,14.875,66.19999694824219,134.55999755859375,174.8800048828125,113.12010192871094,84.55500030517578,368.80499267578125
2024-02-07 12:58:00-05:00,188.95010375976562,14.875,66.30999755859375,134.58999633789062,174.72000122070312,113.11000061035156,84.58000183105469,368.8999938964844
2024-02-07 12:59:00-05:00,188.99639892578125,14.880000114440918,66.33999633789062,134.5399932861328,174.5850067138672,113.0999984741211,84.58999633789062,368.9382019042969
2024-02-07 13:00:00-05:00,188.8699951171875,14.875,66.30000305175781,134.44000244140625,174.75,113.1500015258789,84.56500244140625,368.8399963378906
2024-02-07 13:01:00-05:00,189.04400634765625,14.920000076293945,66.58999633789062,134.6699981689453,174.77000427246094,113.19999694824219,84.6500015258789,369.25
2024-02-07 13:02:00-05:00,188.9600067138672,14.899900436401367,66.37000274658203,134.3000030517578,174.6125030517578,113.09500122070312,84.61100006103516,369.4049987792969
2024-02-07 13:03:00-05:00,189.0,14.904999732971191,66.48500061035156,134.3300018310547,174.6300048828125,113.16000366210938,84.63999938964844,369.3800048828125
2024-02-07 13:04:00-05:00,188.77000427246094,14.885000228881836,66.47000122070312,134.22000122070312,174.5850067138672,113.12000274658203,84.58499908447266,369.0400085449219
2024-02-07 13:05:00-05:00,188.8699951171875,14.8858003616333,66.40499877929688,134.25,174.64999389648438,113.0999984741211,84.54499816894531,369.1499938964844
2024-02-07 13:06:00-05:00,188.9199981689453,14.899999618530273,66.41000366210938,134.27679443359375,174.66000366210938,113.12999725341797,84.54000091552734,369.0400085449219
2024-02-07 13:07:00-05:00,188.88499450683594,14.895000457763672,66.37999725341797,134.17999267578125,174.57000732421875,113.12000274658203,84.52100372314453,368.8999938964844
2024-02-07 13:08:00-05:00,188.85000610351562,14.895000457763672,66.4000015258789,134.16000366210938,174.61000061035156,113.06580352783203,84.5,368.7950134277344
2024-02-07 13:09:00-05:00,188.92649841308594,14.904999732971191,66.49140167236328,134.2899932861328,174.5800018310547,113.12000274658203,84.50499725341797,368.92999267578125
2024-02-07 13:10:00-05:00,189.00399780273438,14.914999961853027,66.62000274658203,,174.63999938964844,113.15499877929688,84.54499816894531,369.0299987792969
2024-02-07 13:11:00-05:00,189.00250244140625,14.914999961853027,66.62999725341797,134.3699951171875,174.72999572753906,113.18499755859375,84.5199966430664,369.2799987792969
2024-02-07 13:12:00-05:00,189.01100158691406,14.914999961853027,66.55000305175781,134.2949981689453,174.6999969482422,113.16999816894531,84.51000213623047,369.0799865722656
2024-02-07 13:13:00-05:00,189.0092010498047,14.899999618530273,66.52999877929688,134.27999877929688,174.75999450683594,113.18000030517578,84.44000244140625,369.0050048828125
2024-02-07 13:14:00-05:00,189.03990173339844,14.885000228881836,66.52999877929688,134.22999572753906,174.75999450683594,113.18000030517578,84.45999908447266,369.1499938964844
2024-02-07 13:15:00-05:00,189.0800018310547,14.90999984741211,66.51000213623047,134.25,174.8000030517578,113.23999786376953,84.48999786376953,369.322509765625
2024-02-07 13:16:00-05:00,189.01499938964844,14.895000457763672,66.44000244140625,134.22000122070312,174.78660583496094,113.18000030517578,84.44100189208984,369.17999267578125
2024-02-07 13:17:00-05:00,189.09649658203125,14.904999732971191,,134.08999633789062,174.80999755859375,113.2300033569336,84.48999786376953,369.2449951171875
2024-02-07 13:18:00-05:00,189.05999755859375,14.894000053405762,66.45999908447266,134.07000732421875,174.8249969482422,113.27999877929688,84.47000122070312,369.3297119140625
2024-02-07 13:19:00-05:00,189.00999450683594,14.894100189208984,66.43000030517578,134.0399932861328,174.74000549316406,113.30999755859375,84.5,369.30999755859375
2024-02-07 13:20:00-05:00,189.07000732421875,14.885000228881836,,134.0399932861328,174.76499938964844,113.3550033569336,,369.44500732421875
2024-02-07 13:21:00-05:00,189.06179809570312,14.895000457763672,66.38999938964844,134.00999450683594,174.7899932861328,113.3550033569336,84.5,369.3183898925781
2024-02-07 13:22:00-05:00,189.16920471191406,14.899999618530273,66.48999786376953,133.97000122070312,174.75999450683594,113.3499984741211,84.45099639892578,369.385009765625
2024-02-07 13:23:00-05:00,189.1199951171875,14.885000228881836,66.48999786376953,133.89999389648438,174.7550048828125,113.27999877929688,84.44999694824219,369.2699890136719
2024-02-07 13:24:00-05:00,189.07000732421875,14.880000114440918,66.43000030517578,133.85000610351562,174.77999877929688,113.27999877929688,84.35099792480469,369.17999267578125
2024-02-07 13:25:00-05:00,189.1649932861328,14.895000457763672,66.41000366210938,133.91000366210938,174.85009765625,113.23999786376953,84.37699890136719,369.3731994628906
2024-02-07 13:26:00-05:00,189.09500122070312,14.885000228881836,66.43000030517578,133.9499969482422,174.8800048828125,113.2300033569336,84.3499984741211,369.5849914550781
2024-02-07 13:27:00-05:00,189.07000732421875,14.879599571228027,66.58499908447266,133.9600067138672,174.85000610351562,113.19999694824219,84.33000183105469,369.5199890136719
2024-02-07 13:28:00-05:00,189.11500549316406,14.895000457763672,66.6449966430664,134.0500030517578,174.89999389648438,113.20999908447266,84.30999755859375,369.689697265625
2024-02-07 13:29:00-05:00,189.1199951171875,14.90999984741211,66.62000274658203,134.10000610351562,174.875,113.22000122070312,84.29000091552734,369.70001220703125
2024-02-07 13:30:00-05:00,189.22000122070312,14.920000076293945,66.69989776611328,134.14999389648438,174.875,113.33999633789062,84.29000091552734,369.8200988769531
2024-02-07 13:31:00-05:00,189.25,14.914999961853027,66.62000274658203,134.1580047607422,174.92999267578125,113.27999877929688,84.30999755859375,369.7900085449219
2024-02-07 13:32:00-05:00,189.16470336914062,14.899999618530273,66.58000183105469,134.11000061035156,174.94000244140625,113.30000305175781,84.30069732666016,369.5899963378906
2024-02-07 13:33:00-05:00,189.1649932861328,14.895000457763672,66.54000091552734,134.04800415039062,174.92999267578125,113.31999969482422,84.29499816894531,369.6099853515625
2024-02-07 13:34:00-05:00,189.14999389648438,14.895999908447266,66.5,134.0,174.98500061035156,113.30999755859375,84.26000213623047,369.5950012207031
2024-02-07 13:35:00-05:00,189.14599609375,14.899200439453125,66.47000122070312,133.92999267578125,175.00619506835938,113.27999877929688,84.3550033569336,369.4599914550781
2024-02-07 13:36:00-05:00,189.13499450683594,14.895000457763672,,133.93080139160156,174.97000122070312,113.30989837646484,84.36000061035156,369.42999267578125
2024-02-07 13:37:00-05:00,189.1300048828125,14.889900207519531,66.48999786376953,133.86000061035156,175.01499938964844,113.31999969482422,84.37999725341797,369.5400085449219
2024-02-07 13:38:00-05:00,189.0449981689453,14.885000228881836,66.45999908447266,133.8000030517578,174.97000122070312,113.2699966430664,84.36000061035156,369.3349914550781
2024-02-07 13:39:00-05:00,189.10499572753906,14.899900436401367,66.48999786376953,133.97999572753906,174.97500610351562,113.24500274658203,84.38999938964844,369.3949890136719
2024-02-07 13:40:00-05:00,189.03500366210938,14.87600040435791,66.41999816894531,,174.97000122070312,113.27999877929688,84.41999816894531,369.3599853515625
2024-02-07 13:41:00-05:00,188.95010375976562,14.860099792480469,66.26000213623047,133.76499938964844,174.85000610351562,113.25,84.40499877929688,369.2550048828125
2024-02-07 13:42:00-05:00,189.00120544433594,14.859999656677246,66.30000305175781,133.69000244140625,174.83999633789062,113.2300033569336,84.37000274658203,369.4093933105469
2024-02-07 13:43:00-05:00,189.05999755859375,14.875,66.33999633789062,133.72999572753906,174.9250030517578,113.27999877929688,84.4000015258789,369.3900146484375
2024-02-07 13:44:00-05:00,189.03500366210938,14.875,66.30000305175781,133.6300048828125,174.88999938964844,113.2699966430664,84.37999725341797,369.3299865722656
2024-02-07 13:45:00-05:00,188.99600219726562,14.854999542236328,66.25,133.5500030517578,174.84500122070312,113.23999786376953,84.37999725341797,369.3599853515625
2024-02-07 13:46:00-05:00,189.0850067138672,14.87600040435791,66.25,133.58999633789062,174.86000061035156,113.20999908447266,84.38999938964844,369.4049987792969
2024-02-07 13:47:00-05:00,189.07400512695312,14.880000114440918,66.28500366210938,133.6199951171875,174.9199981689453,113.2249984741211,84.38999938964844,369.55999755859375
2024-02-07 13:48:00-05:00,189.10000610351562,14.875,66.2699966430664,133.5500030517578,174.91000366210938,113.23999786376953,84.4000015258789,369.4100036621094
2024-02-07 13:49:00-05:00,189.16439819335938,14.890000343322754,66.29000091552734,133.57000732421875,174.89999389648438,113.26000213623047,84.44499969482422,369.54998779296875
2024-02-07 13:50:00-05:00,189.1699981689453,14.899900436401367,66.26000213623047,133.57000732421875,174.8300018310547,113.2699966430664,84.46499633789062,369.489990234375
2024-02-07 13:51:00-05:00,189.2100067138672,14.899999618530273,,133.52000427246094,174.8350067138672,113.33999633789062,84.4800033569336,369.5899963378906
2024-02-07 13:52:00-05:00,189.21200561523438,14.895000457763672,66.23999786376953,133.55499267578125,174.85499572753906,113.33999633789062,84.48999786376953,369.70001220703125
2024-02-07 13:53:00-05:00,189.22999572753906,14.899999618530273,66.30000305175781,133.52999877929688,174.8300018310547,113.31999969482422,84.45999908447266,369.6300048828125
2024-02-07 13:54:00-05:00,189.22500610351562,14.899999618530273,66.31999969482422,133.4149932861328,174.7100067138672,113.3499984741211,84.48999786376953,369.56500244140625
2024-02-07 13:55:00-05:00,189.2899932861328,14.895000457763672,66.36699676513672,133.49000549316406,174.6999969482422,113.33599853515625,84.5,369.6199951171875
2024-02-07 13:56:00-05:00,189.2100067138672,14.885000228881836,66.30000305175781,133.3800048828125,174.6999969482422,113.29000091552734,84.4800033569336,369.42999267578125
